FrameNo, head_x,head_y,head_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,left_hand_x,left_hand_y,left_hand_z,right_hand_x,right_hand_y,right_hand_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_foot_x,left_foot_y,left_foot_z,right_foot_x,right_foot_y,right_foot_z
82,-0.018455,0.79618,0.007577,-0.16983,0.6051,-0.017613,-0.28011,0.8231,-0.076769,0.15487,0.60812,-0.004373,0.25711,0.81123,-0.050808,-0.34482,1.0565,-0.088846,0.30457,0.99218,-0.065756,-0.075204,0.073433,-0.032525,0.075313,0.076573,-0.034891,-0.099047,-0.30036,0.003123,0.10835,-0.30023,0.007891,-0.1055,-0.65285,0.037814,0.12295,-0.64648,0.041185
83,-0.018649,0.79653,0.007575,-0.16997,0.60628,-0.01731,-0.28007,0.82376,-0.076769,0.15373,0.61004,-0.004224,0.25687,0.81124,-0.05081,-0.34359,1.0572,-0.089005,0.30353,0.99219,-0.066015,-0.075211,0.07426,-0.032374,0.0753,0.077461,-0.034681,-0.099117,-0.29979,0.003123,0.10825,-0.2998,0.007952,-0.10546,-0.6525,0.037868,0.12291,-0.64622,0.041242
84,-0.018836,0.79677,0.007574,-0.17012,0.6072,-0.017002,-0.28002,0.82428,-0.076846,0.15297,0.61033,-0.004196,0.25669,0.81129,-0.050904,-0.34239,1.0579,-0.089596,0.3029,0.99226,-0.066546,-0.075229,0.074822,-0.032225,0.075267,0.078037,-0.034514,-0.099172,-0.29941,0.003106,0.10819,-0.29953,0.007985,-0.10543,-0.65214,0.037918,0.12287,-0.64604,0.041297
85,-0.019008,0.79701,0.00762,-0.17033,0.60774,-0.016731,-0.28,0.82469,-0.077026,0.15214,0.61062,-0.004173,0.25652,0.81131,-0.051191,-0.3417,1.0588,-0.090381,0.30253,0.99233,-0.067307,-0.075243,0.0751,-0.03209,0.075219,0.07831,-0.034409,-0.099215,-0.29911,0.003089,0.10819,-0.29922,0.008003,-0.10539,-0.65187,0.038005,0.12284,-0.64591,0.041352
86,-0.019172,0.79724,0.007686,-0.17055,0.60825,-0.016446,-0.27997,0.825,-0.077288,0.15132,0.61092,-0.004171,0.25639,0.81131,-0.051597,-0.34127,1.0595,-0.091099,0.30221,0.99226,-0.068393,-0.075235,0.075335,-0.031943,0.075178,0.078522,-0.034314,-0.099229,-0.299,0.003047,0.10819,-0.29907,0.008003,-0.10539,-0.65171,0.038099,0.12282,-0.64577,0.041422
87,-0.01933,0.79753,0.007799,-0.17081,0.60886,-0.016157,-0.27994,0.82521,-0.077514,0.15053,0.61104,-0.004261,0.2563,0.81123,-0.052193,-0.34094,1.0597,-0.091854,0.30196,0.99226,-0.069885,-0.075241,0.075599,-0.031766,0.075156,0.078752,-0.034206,-0.099229,-0.299,0.002976,0.10819,-0.29894,0.008003,-0.10539,-0.65161,0.038165,0.12281,-0.64568,0.041476
88,-0.019477,0.79778,0.008001,-0.17103,0.60947,-0.015823,-0.27992,0.8254,-0.077709,0.15014,0.61104,-0.004265,0.2563,0.81117,-0.052845,-0.34072,1.0598,-0.092516,0.30197,0.99227,-0.071417,-0.075243,0.075901,-0.03155,0.075154,0.079026,-0.033993,-0.099228,-0.299,0.002878,0.10819,-0.29894,0.008059,-0.10542,-0.65152,0.038219,0.12279,-0.64568,0.041502
89,-0.019627,0.79805,0.008256,-0.17122,0.61006,-0.015476,-0.27989,0.8256,-0.077859,0.14983,0.61104,-0.004268,0.2563,0.81112,-0.053523,-0.34058,1.0598,-0.093141,0.30199,0.99239,-0.073372,-0.075246,0.076163,-0.031256,0.075151,0.079313,-0.033744,-0.099227,-0.299,0.00276,0.10829,-0.29894,0.008097,-0.10547,-0.65152,0.038219,0.12277,-0.64573,0.041502
90,-0.019764,0.79832,0.008552,-0.17134,0.61059,-0.015188,-0.27985,0.8258,-0.07798,0.14961,0.61104,-0.00427,0.25631,0.81108,-0.054222,-0.34058,1.0598,-0.093576,0.30201,0.99257,-0.07536,-0.075249,0.076395,-0.03089,0.07515,0.079549,-0.033368,-0.09915,-0.29931,0.002618,0.10844,-0.29894,0.008133,-0.10555,-0.65153,0.038218,0.12275,-0.64584,0.041502
91,-0.019874,0.79862,0.008914,-0.17139,0.61101,-0.014837,-0.27981,0.82594,-0.077992,0.14959,0.61134,-0.00421,0.25632,0.81102,-0.054924,-0.34058,1.0596,-0.094021,0.30204,0.99288,-0.077289,-0.07521,0.076629,-0.030395,0.075171,0.079823,-0.032796,-0.099019,-0.29977,0.00237,0.1087,-0.299,0.008136,-0.10564,-0.65154,0.038217,0.12273,-0.64596,0.041502
92,-0.01994,0.7989,0.009316,-0.1714,0.61147,-0.014474,-0.27977,0.82603,-0.077992,0.14958,0.61162,-0.004019,0.25638,0.81094,-0.055632,-0.34057,1.0595,-0.094491,0.30214,0.99286,-0.078964,-0.075096,0.076846,-0.029691,0.075218,0.080024,-0.032135,-0.09882,-0.30052,0.001981,0.10899,-0.29909,0.008155,-0.10573,-0.65163,0.038125,0.12274,-0.6461,0.041482
93,-0.019948,0.79918,0.009771,-0.1714,0.61202,-0.01386,-0.27973,0.8261,-0.077991,0.14958,0.61192,-0.003864,0.25649,0.81085,-0.05634,-0.34059,1.0595,-0.094823,0.30232,0.99301,-0.080508,-0.07496,0.07709,-0.028697,0.075257,0.080186,-0.031324,-0.098549,-0.30161,0.001434,0.10936,-0.2992,0.00816,-0.10582,-0.65173,0.038027,0.12274,-0.64628,0.041452
94,-0.019953,0.79938,0.010243,-0.17141,0.61255,-0.013212,-0.27967,0.8261,-0.077991,0.14955,0.61213,-0.003608,0.25664,0.81072,-0.056985,-0.34066,1.0594,-0.095077,0.30262,0.99293,-0.081888,-0.074794,0.077248,-0.027457,0.075309,0.080209,-0.030364,-0.098213,-0.30286,0.00072,0.10975,-0.29932,0.008145,-0.10593,-0.65188,0.037855,0.12276,-0.64633,0.041427
95,-0.019957,0.79948,0.010758,-0.17138,0.61305,-0.012384,-0.27961,0.82609,-0.077938,0.14955,0.61231,-0.003422,0.25684,0.81054,-0.057589,-0.34078,1.0584,-0.095357,0.30303,0.99284,-0.083373,-0.074599,0.077389,-0.025969,0.075388,0.080209,-0.029089,-0.097813,-0.3044,-7.2e-05,0.11024,-0.29968,0.008115,-0.10604,-0.65217,0.037567,0.12277,-0.6467,0.041353
96,-0.019963,0.79948,0.011377,-0.17133,0.61337,-0.011444,-0.27954,0.82604,-0.077839,0.14965,0.61231,-0.003189,0.25709,0.81031,-0.058068,-0.34093,1.0575,-0.095587,0.30336,0.99255,-0.084507,-0.074417,0.077406,-0.024209,0.075463,0.080209,-0.027506,-0.097388,-0.30606,-0.000931,0.11079,-0.30018,0.008064,-0.1062,-0.653,0.036999,0.12278,-0.64708,0.041213
97,-0.019937,0.79948,0.01194,-0.17115,0.61337,-0.01053,-0.27947,0.82604,-0.077681,0.14984,0.61231,-0.00286,0.25742,0.81006,-0.05853,-0.34095,1.0563,-0.095898,0.30364,0.99218,-0.085746,-0.074205,0.077406,-0.022124,0.075588,0.080209,-0.02563,-0.097099,-0.30796,-0.00193,0.11136,-0.30081,0.008014,-0.10637,-0.65384,0.036394,0.12278,-0.64756,0.040981
98,-0.01985,0.79948,0.012619,-0.17089,0.61337,-0.009588,-0.27937,0.82604,-0.077509,0.15008,0.61231,-0.002321,0.25775,0.8097,-0.058835,-0.34094,1.055,-0.0963,0.30364,0.99171,-0.086465,-0.073961,0.077406,-0.019757,0.075784,0.080134,-0.02318,-0.097024,-0.30985,-0.00308,0.11197,-0.30154,0.007904,-0.10653,-0.65478,0.035719,0.12276,-0.64814,0.040674
99,-0.01973,0.7994,0.013259,-0.1706,0.61337,-0.008641,-0.27919,0.82588,-0.077326,0.15032,0.61222,-0.001706,0.25809,0.80911,-0.058986,-0.34094,1.054,-0.096724,0.30362,0.99088,-0.087084,-0.073728,0.077406,-0.017115,0.076021,0.079921,-0.020536,-0.097012,-0.31152,-0.004461,0.11267,-0.30221,0.007562,-0.10663,-0.65577,0.034974,0.12267,-0.64879,0.040193
100,-0.019502,0.79883,0.013966,-0.17018,0.61329,-0.007684,-0.27893,0.8253,-0.077151,0.15046,0.61186,-0.001209,0.25837,0.80819,-0.058984,-0.34093,1.053,-0.097241,0.30361,0.98962,-0.087656,-0.073665,0.077125,-0.014067,0.076285,0.079374,-0.017447,-0.096997,-0.31283,-0.006023,0.11335,-0.3028,0.006994,-0.10675,-0.65683,0.034176,0.12257,-0.64936,0.03967
101,-0.019222,0.79803,0.0147,-0.1697,0.61272,-0.006758,-0.27861,0.82432,-0.077012,0.15062,0.61114,-0.000645,0.25864,0.8063,-0.059013,-0.34072,1.0519,-0.097848,0.3036,0.98772,-0.088236,-0.073691,0.07651,-0.010703,0.076576,0.078612,-0.014136,-0.096979,-0.31402,-0.008052,0.11407,-0.30345,0.005999,-0.10685,-0.65781,0.03346,0.12248,-0.65003,0.039036
102,-0.018861,0.79673,0.015584,-0.16917,0.61156,-0.005945,-0.27816,0.82278,-0.077008,0.15061,0.60952,-7e-06,0.25889,0.80383,-0.059011,-0.34034,1.0508,-0.098578,0.30355,0.98551,-0.088813,-0.073725,0.075521,-0.006959,0.076872,0.077359,-0.010374,-0.097133,-0.31504,-0.010304,0.11477,-0.30409,0.004696,-0.10695,-0.65883,0.032684,0.12238,-0.65068,0.038226
103,-0.018494,0.79495,0.016521,-0.16862,0.61001,-0.005165,-0.27757,0.82039,-0.076872,0.1506,0.60698,0.000723,0.25903,0.80079,-0.05901,-0.33975,1.0491,-0.099501,0.30316,0.98262,-0.08939,-0.073763,0.073981,-0.002865,0.077167,0.075623,-0.006154,-0.097545,-0.31588,-0.012808,0.11554,-0.30474,0.002955,-0.10704,-0.65992,0.031852,0.12223,-0.65141,0.037281
104,-0.018138,0.7922,0.017628,-0.16801,0.60755,-0.004341,-0.27697,0.81748,-0.07674,0.15059,0.60372,0.001754,0.25903,0.79729,-0.058972,-0.33913,1.0472,-0.10045,0.30268,0.97943,-0.089807,-0.073803,0.071867,0.001543,0.077526,0.073325,-0.001619,-0.098169,-0.31676,-0.015526,0.1163,-0.30531,0.000923,-0.10712,-0.66095,0.030972,0.12204,-0.65204,0.036103
105,-0.017793,0.78716,0.019147,-0.16729,0.60252,-0.0027,-0.27635,0.81291,-0.076611,0.15039,0.59816,0.003291,0.25903,0.79179,-0.05885,-0.33838,1.0447,-0.1014,0.302,0.97611,-0.090193,-0.074044,0.067959,0.006847,0.077938,0.069466,0.003784,-0.099301,-0.31758,-0.018957,0.11739,-0.30609,-0.001986,-0.10723,-0.66168,0.030088,0.12191,-0.65265,0.034799
106,-0.017453,0.78107,0.02065,-0.16662,0.59641,-0.000802,-0.27523,0.80482,-0.076211,0.15013,0.59168,0.004906,0.25902,0.78559,-0.058678,-0.33736,1.0388,-0.10239,0.30124,0.97279,-0.0904,-0.074104,0.062947,0.012277,0.078363,0.064661,0.009297,-0.10063,-0.31864,-0.022725,0.11863,-0.30705,-0.005376,-0.10735,-0.66248,0.029003,0.12188,-0.65328,0.033558
107,-0.017131,0.77363,0.022196,-0.166,0.5891,0.001157,-0.27414,0.79636,-0.07581,0.14968,0.58338,0.006487,0.25894,0.77821,-0.058476,-0.33638,1.0326,-0.10331,0.30005,0.96559,-0.090987,-0.07418,0.05655,0.017993,0.078903,0.058603,0.014831,-0.10211,-0.31993,-0.026772,0.12008,-0.30844,-0.00921,-0.10733,-0.66378,0.027424,0.1219,-0.65402,0.032308
108,-0.016822,0.76479,0.023763,-0.16537,0.58152,0.00318,-0.27318,0.78698,-0.075407,0.14907,0.574,0.008135,0.25866,0.76975,-0.058255,-0.33547,1.0221,-0.10474,0.29846,0.95716,-0.091605,-0.07415,0.049115,0.023995,0.07943,0.051566,0.020533,-0.10372,-0.32156,-0.031252,0.12167,-0.31041,-0.013302,-0.10732,-0.66537,0.025678,0.12186,-0.65485,0.03117
109,-0.01661,0.75488,0.025445,-0.16457,0.57019,0.005248,-0.27224,0.77676,-0.075006,0.14847,0.56344,0.009772,0.25826,0.76023,-0.057976,-0.33462,1.0117,-0.10594,0.29672,0.94839,-0.092274,-0.074139,0.039841,0.029907,0.080224,0.042895,0.026437,-0.10527,-0.32381,-0.03611,0.12343,-0.31297,-0.017762,-0.10729,-0.6672,0.023901,0.12183,-0.65621,0.029892
110,-0.016398,0.74343,0.027316,-0.1641,0.55849,0.007503,-0.27137,0.76537,-0.074493,0.14777,0.55153,0.011555,0.25766,0.75005,-0.057835,-0.33381,1.0012,-0.10675,0.29486,0.93838,-0.093015,-0.074154,0.029408,0.035891,0.081082,0.033158,0.032366,-0.10677,-0.32651,-0.040885,0.12527,-0.31587,-0.022351,-0.1072,-0.66941,0.021887,0.12178,-0.65818,0.028319
111,-0.016258,0.73081,0.029157,-0.16364,0.54646,0.0098,-0.27064,0.7533,-0.073962,0.14707,0.54052,0.013202,0.25704,0.73884,-0.057841,-0.33289,0.99042,-0.10779,0.29284,0.92736,-0.093812,-0.074108,0.018572,0.041614,0.082131,0.02323,0.038048,-0.10823,-0.32966,-0.045769,0.12721,-0.31922,-0.026959,-0.10712,-0.67167,0.019642,0.12171,-0.66044,0.026617
112,-0.016121,0.71676,0.031254,-0.16296,0.53243,0.012513,-0.27005,0.74073,-0.073404,0.14615,0.52554,0.01506,0.25632,0.72606,-0.057824,-0.332,0.97903,-0.10864,0.29076,0.91512,-0.094585,-0.074068,0.006251,0.04743,0.083373,0.011488,0.043741,-0.10955,-0.33306,-0.050722,0.1293,-0.32317,-0.031848,-0.10704,-0.67386,0.017417,0.12161,-0.66304,0.025017
113,-0.01602,0.70183,0.033399,-0.16233,0.51777,0.015274,-0.26946,0.72622,-0.072782,0.14504,0.51039,0.016623,0.25566,0.71218,-0.05783,-0.33108,0.96557,-0.10922,0.28871,0.9017,-0.095709,-0.07406,-0.007121,0.053234,0.084572,-0.001257,0.049304,-0.11077,-0.33737,-0.055746,0.13152,-0.32786,-0.037033,-0.10696,-0.67607,0.015222,0.1215,-0.66582,0.023538
114,-0.015906,0.68722,0.035124,-0.16182,0.50552,0.017123,-0.26887,0.7119,-0.072058,0.1442,0.49672,0.017758,0.25507,0.69843,-0.057836,-0.33024,0.94879,-0.10962,0.28671,0.88738,-0.096904,-0.073983,-0.019517,0.058206,0.085834,-0.013303,0.054032,-0.11159,-0.34203,-0.060524,0.13342,-0.33263,-0.041758,-0.10683,-0.67809,0.013071,0.1214,-0.66887,0.022014
115,-0.015781,0.67196,0.036898,-0.16118,0.48864,0.019008,-0.26868,0.69824,-0.071357,0.1434,0.48115,0.018882,0.25461,0.68422,-0.057937,-0.32959,0.93487,-0.10973,0.28466,0.87169,-0.098125,-0.073508,-0.033711,0.063538,0.087288,-0.026758,0.058873,-0.11234,-0.34707,-0.065142,0.13524,-0.33791,-0.046575,-0.10667,-0.67995,0.011123,0.12136,-0.67201,0.020273
116,-0.015685,0.65597,0.038491,-0.16049,0.47232,0.020793,-0.26851,0.68403,-0.070626,0.1432,0.46609,0.019841,0.25436,0.66913,-0.058104,-0.32889,0.91931,-0.11034,0.28313,0.85875,-0.099019,-0.072982,-0.047727,0.068604,0.08825,-0.04031,0.0635,-0.11302,-0.34931,-0.069531,0.1368,-0.34065,-0.051407,-0.10649,-0.68124,0.009774,0.12156,-0.67508,0.018564
117,-0.015601,0.63988,0.040252,-0.15983,0.45488,0.022487,-0.2683,0.66937,-0.069879,0.14313,0.45032,0.020675,0.25429,0.65398,-0.058497,-0.32821,0.90655,-0.11086,0.2815,0.84378,-0.099956,-0.072275,-0.062149,0.073243,0.089248,-0.054383,0.067819,-0.11361,-0.35145,-0.073572,0.13813,-0.34287,-0.056326,-0.10618,-0.68223,0.00866,0.12175,-0.67813,0.016825
118,-0.015505,0.62522,0.041919,-0.15925,0.44092,0.024173,-0.26763,0.65465,-0.069007,0.14313,0.43485,0.021478,0.25422,0.63794,-0.059117,-0.32799,0.89235,-0.11123,0.28008,0.82751,-0.10085,-0.071751,-0.077165,0.08321,0.090132,-0.069277,0.077124,-0.11413,-0.35355,-0.077174,0.13925,-0.34503,-0.061024,-0.10587,-0.68302,0.007548,0.12201,-0.68078,0.015148
119,-0.015283,0.60791,0.043313,-0.15825,0.42111,0.025731,-0.26692,0.63536,-0.067474,0.14299,0.4158,0.022173,0.25398,0.61973,-0.059718,-0.32765,0.8727,-0.11172,0.27896,0.81316,-0.1018,-0.071052,-0.094742,0.093142,0.090929,-0.087711,0.087799,-0.11518,-0.35577,-0.083779,0.14177,-0.34727,-0.069351,-0.10563,-0.68379,0.006902,0.12239,-0.68393,0.011617
120,-0.01499,0.59043,0.044563,-0.15736,0.40179,0.02723,-0.26641,0.61717,-0.066151,0.14278,0.39629,0.022919,0.25388,0.60236,-0.060426,-0.32691,0.85322,-0.1119,0.27808,0.79946,-0.1029,-0.070516,-0.11229,0.10275,0.09153,-0.10566,0.098159,-0.11622,-0.35819,-0.090075,0.14416,-0.34961,-0.077399,-0.10533,-0.68463,0.006522,0.12235,-0.68627,0.009803
121,-0.014584,0.57298,0.045494,-0.15609,0.38035,0.028115,-0.26571,0.59651,-0.064581,0.14264,0.37799,0.023353,0.25389,0.58499,-0.061237,-0.32592,0.83202,-0.11209,0.27738,0.78648,-0.1041,-0.069979,-0.13085,0.11221,0.092055,-0.12414,0.10806,-0.11742,-0.36098,-0.096766,0.14646,-0.35196,-0.086008,-0.10499,-0.68568,0.006054,0.12216,-0.68832,0.007803
122,-0.014182,0.55481,0.046131,-0.15454,0.35952,0.028748,-0.26418,0.57731,-0.062952,0.14221,0.35833,0.02362,0.25387,0.56695,-0.062055,-0.32528,0.81222,-0.11227,0.27674,0.7678,-0.10572,-0.069419,-0.14949,0.12119,0.092581,-0.14303,0.11769,-0.11877,-0.36358,-0.10345,0.1486,-0.35458,-0.094619,-0.1046,-0.68707,0.005648,0.12188,-0.69013,0.005897
123,-0.013748,0.53659,0.046315,-0.15304,0.33741,0.029172,-0.26262,0.55748,-0.061594,0.14182,0.33759,0.023616,0.25406,0.54888,-0.063039,-0.32475,0.79483,-0.11252,0.27617,0.74933,-0.10758,-0.06875,-0.16902,0.12996,0.093113,-0.16267,0.12703,-0.12026,-0.36656,-0.10985,0.15051,-0.35714,-0.10329,-0.10423,-0.6885,0.005384,0.12138,-0.69164,0.004109
124,-0.013315,0.51783,0.046471,-0.15165,0.31763,0.029289,-0.26134,0.53792,-0.060812,0.14182,0.31799,0.023601,0.25429,0.53014,-0.063992,-0.32418,0.77511,-0.11291,0.27558,0.73042,-0.10949,-0.068271,-0.18783,0.13798,0.093725,-0.18177,0.13586,-0.12186,-0.36916,-0.11644,0.1521,-0.35978,-0.11185,-0.10375,-0.69006,0.005016,0.12086,-0.693,0.002552
125,-0.012828,0.49896,0.046475,-0.15034,0.29691,0.029301,-0.25972,0.51767,-0.060076,0.14182,0.29682,0.023658,0.25422,0.51083,-0.064877,-0.32367,0.75584,-0.1134,0.27504,0.71155,-0.11152,-0.067962,-0.20726,0.14588,0.094131,-0.20139,0.14465,-0.12354,-0.372,-0.12298,0.15367,-0.36262,-0.12001,-0.10332,-0.69164,0.004719,0.12037,-0.69429,0.001037
126,-0.012345,0.4794,0.046479,-0.14921,0.27536,0.029311,-0.25813,0.4967,-0.059374,0.14181,0.27611,0.023658,0.25446,0.4909,-0.065832,-0.32313,0.73562,-0.11406,0.27486,0.69575,-0.1135,-0.067619,-0.22735,0.15387,0.094301,-0.22152,0.15356,-0.1253,-0.37447,-0.12921,0.15524,-0.36522,-0.12763,-0.10287,-0.69323,0.004398,0.11986,-0.69557,-0.000446
127,-0.011825,0.45825,0.046484,-0.14802,0.25433,0.029322,-0.2578,0.4766,-0.059302,0.14167,0.25652,0.023516,0.2545,0.47152,-0.066579,-0.32264,0.7159,-0.11495,0.27471,0.68176,-0.11551,-0.067251,-0.24564,0.15642,0.094595,-0.23983,0.157,-0.12708,-0.37645,-0.13529,0.15676,-0.36721,-0.13504,-0.10247,-0.69485,0.004075,0.11939,-0.6968,-0.00189
128,-0.011463,0.43866,0.046256,-0.14717,0.23706,0.029282,-0.25695,0.4601,-0.059133,0.14154,0.23622,0.023337,0.25459,0.45243,-0.067527,-0.32209,0.69958,-0.11589,0.27461,0.66651,-0.1174,-0.067113,-0.26231,0.15887,0.094836,-0.25644,0.15887,-0.12818,-0.37813,-0.13795,0.1568,-0.36861,-0.13835,-0.10217,-0.69612,0.003774,0.11887,-0.69741,-0.002486
129,-0.011226,0.41926,0.045764,-0.14637,0.21714,0.029164,-0.25614,0.44089,-0.059126,0.14144,0.21566,0.023203,0.25455,0.43277,-0.068407,-0.32155,0.6804,-0.11713,0.27459,0.64366,-0.12024,-0.067048,-0.2803,0.16123,0.095067,-0.27446,0.16076,-0.12919,-0.37958,-0.14055,0.15683,-0.36939,-0.14186,-0.1019,-0.69728,0.003449,0.11835,-0.69788,-0.002873
130,-0.011052,0.3998,0.045657,-0.14602,0.20059,0.02893,-0.25515,0.42169,-0.059117,0.14133,0.19829,0.023044,0.25442,0.41282,-0.069395,-0.32133,0.66146,-0.11897,0.27457,0.62168,-0.12288,-0.067221,-0.29646,0.16304,0.095082,-0.29067,0.16252,-0.13,-0.38062,-0.14238,0.15685,-0.37006,-0.14419,-0.10167,-0.69824,0.003173,0.11778,-0.69834,-0.003223
131,-0.010969,0.38053,0.045091,-0.14577,0.18153,0.028336,-0.25514,0.40231,-0.059922,0.14083,0.18002,0.022606,0.25435,0.39422,-0.070441,-0.32129,0.6422,-0.1208,0.27451,0.60646,-0.12503,-0.067236,-0.31331,0.1647,0.0951,-0.30729,0.16406,-0.13059,-0.38496,-0.14403,0.15675,-0.37392,-0.146,-0.10151,-0.6989,0.002741,0.1168,-0.69852,-0.002398
132,-0.010873,0.36122,0.044332,-0.14556,0.16234,0.02768,-0.25461,0.38367,-0.060626,0.14038,0.16179,0.022121,0.25412,0.37586,-0.071313,-0.32111,0.62315,-0.12274,0.27429,0.59192,-0.12708,-0.067247,-0.33055,0.16586,0.095086,-0.3244,0.16567,-0.13102,-0.38885,-0.1454,0.15661,-0.37749,-0.14691,-0.10138,-0.69949,0.002428,0.11653,-0.69862,-0.002349
133,-0.010763,0.34247,0.043522,-0.14549,0.14497,0.027009,-0.25493,0.36617,-0.061897,0.13993,0.14364,0.02155,0.25394,0.35761,-0.072419,-0.32108,0.60558,-0.12477,0.27407,0.57324,-0.12928,-0.067255,-0.34727,0.16678,0.095073,-0.3412,0.16707,-0.13132,-0.39243,-0.14629,0.15617,-0.38075,-0.14728,-0.10136,-0.69993,0.002243,0.11631,-0.69862,-0.00226
134,-0.010743,0.32394,0.042537,-0.14543,0.12878,0.026333,-0.25555,0.34919,-0.063233,0.13971,0.12779,0.021143,0.25388,0.34105,-0.073813,-0.32101,0.58791,-0.12686,0.2738,0.55536,-0.13137,-0.067318,-0.36312,0.16729,0.095067,-0.35701,0.1677,-0.13153,-0.39549,-0.14711,0.15573,-0.38422,-0.14777,-0.10135,-0.70041,0.002015,0.1161,-0.69862,-0.002173
135,-0.010717,0.306,0.041904,-0.14526,0.11128,0.02581,-0.25512,0.33142,-0.064569,0.13947,0.11043,0.020957,0.25362,0.32375,-0.075076,-0.32106,0.57055,-0.1286,0.27351,0.53705,-0.13349,-0.06804,-0.38068,0.16728,0.0945,-0.37409,0.1677,-0.13165,-0.39819,-0.14792,0.15526,-0.38721,-0.14778,-0.10135,-0.70086,0.001829,0.11594,-0.69911,-0.002292
136,-0.010712,0.28826,0.041421,-0.1451,0.092781,0.025209,-0.25556,0.31288,-0.065947,0.13913,0.092078,0.020792,0.25328,0.30599,-0.076342,-0.32119,0.55224,-0.13119,0.27326,0.51738,-0.13583,-0.0689,-0.39846,0.16728,0.093716,-0.39142,0.16769,-0.13176,-0.40058,-0.14873,0.15496,-0.3899,-0.14778,-0.10138,-0.70125,0.001667,0.11577,-0.6996,-0.002392
137,-0.010728,0.27186,0.041081,-0.145,0.076455,0.024803,-0.25567,0.29593,-0.067415,0.13879,0.078788,0.020718,0.25302,0.29109,-0.077454,-0.3213,0.53484,-0.13388,0.273,0.49482,-0.13849,-0.069991,-0.41424,0.16726,0.092965,-0.4062,0.16768,-0.13189,-0.40261,-0.14948,0.15466,-0.39241,-0.14774,-0.10141,-0.7016,0.001472,0.11564,-0.70001,-0.002454
138,-0.010771,0.25491,0.040764,-0.14506,0.060831,0.024393,-0.25577,0.27963,-0.068938,0.13845,0.063123,0.020715,0.25263,0.27533,-0.078625,-0.32122,0.51868,-0.13621,0.27281,0.48039,-0.14,-0.071048,-0.43096,0.16658,0.092022,-0.42311,0.16743,-0.132,-0.40435,-0.15022,0.1543,-0.39466,-0.14752,-0.10143,-0.70191,0.001271,0.11556,-0.70019,-0.002455
139,-0.01092,0.23859,0.040552,-0.14511,0.045083,0.023941,-0.25547,0.26561,-0.070186,0.13808,0.046823,0.020735,0.25223,0.26095,-0.079574,-0.32121,0.50425,-0.13796,0.27272,0.46591,-0.1415,-0.072156,-0.44782,0.16514,0.091038,-0.44026,0.16653,-0.13212,-0.40548,-0.15073,0.15394,-0.3967,-0.14749,-0.10146,-0.70228,0.001082,0.1155,-0.70032,-0.002456
140,-0.011106,0.22345,0.040358,-0.14508,0.031549,0.023651,-0.25555,0.25179,-0.071303,0.13778,0.03249,0.020728,0.25243,0.24643,-0.080452,-0.32114,0.4901,-0.13986,0.27274,0.45179,-0.14327,-0.073246,-0.46358,0.16247,0.090127,-0.4563,0.16485,-0.13237,-0.40625,-0.15102,0.15367,-0.39848,-0.14712,-0.10146,-0.70238,0.000939,0.11544,-0.70032,-0.002456
141,-0.011276,0.20934,0.040357,-0.14495,0.018016,0.023512,-0.25555,0.2381,-0.072437,0.13748,0.018985,0.020725,0.25209,0.2325,-0.081229,-0.32118,0.47569,-0.14184,0.27235,0.4381,-0.14481,-0.074391,-0.47817,0.15957,0.089219,-0.47112,0.16305,-0.13265,-0.40684,-0.15102,0.15334,-0.40019,-0.14643,-0.1015,-0.70256,0.000994,0.11533,-0.70032,-0.002278
142,-0.011485,0.19606,0.040355,-0.14487,0.004949,0.023404,-0.25515,0.22489,-0.073303,0.1372,0.005974,0.020758,0.25175,0.21922,-0.081912,-0.3211,0.46159,-0.14382,0.27207,0.42982,-0.14604,-0.07562,-0.49183,0.15659,0.08816,-0.48517,0.1611,-0.13297,-0.40732,-0.15102,0.15312,-0.40163,-0.14549,-0.10155,-0.70273,0.001116,0.11521,-0.70032,-0.002006
143,-0.011482,0.18355,0.040092,-0.14479,-0.007923,0.023405,-0.25523,0.21248,-0.074029,0.13695,-0.006477,0.02102,0.25144,0.20637,-0.082197,-0.32101,0.4483,-0.14582,0.27185,0.41571,-0.14728,-0.076823,-0.50476,0.1536,0.087489,-0.49842,0.15901,-0.13331,-0.40785,-0.15098,0.15293,-0.4027,-0.14463,-0.1016,-0.70284,0.001156,0.11499,-0.70026,-0.001338
144,-0.011518,0.17158,0.040091,-0.14475,-0.018038,0.023405,-0.25543,0.2022,-0.074468,0.1367,-0.018404,0.021636,0.25145,0.19415,-0.082513,-0.32107,0.43637,-0.14781,0.27174,0.4022,-0.14845,-0.077269,-0.51479,0.15094,0.087436,-0.51018,0.15654,-0.13369,-0.40843,-0.15097,0.15279,-0.40386,-0.14328,-0.10183,-0.70284,0.00114,0.11468,-0.70006,-0.000629
