FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
20,1.006114,0.721046,0.052109,0.8428059999999999,0.503166,0.068417,0.6858960000000001,0.683356,0.072096,1.171826,0.489546,0.068602,1.354766,0.641956,0.086367,0.6716059999999999,0.922146,0.042428,1.388036,0.846616,0.032374,0.928807,-0.0010799999999999,-0.001683,1.071193,0.00108,0.0016829999999999,0.883746,-0.447614,0.0135229999999999,1.123826,-0.4013339999999999,-0.010361,0.871156,-0.792394,-0.012318,1.121736,-0.783904,-0.0041969999999999,1
21,1.0063369999999998,0.7216835,0.0527335,0.842696,0.5031235,0.0682615,0.6857759999999999,0.6833135,0.0718265,1.171786,0.4894435,0.0681955,1.354866,0.6425335,0.0864225,0.6708160000000001,0.9208435,0.0425325,1.387966,0.8464135,0.0325665,0.928802,-0.0010844999999999,-0.0017564999999999,1.071198,0.0010845,0.0017565,0.883766,-0.4476265,0.0132495,1.123876,-0.4012965,-0.0106654999999999,0.8711260000000001,-0.7922365,-0.0127694999999999,1.121726,-0.7838965,-0.0045144999999999,1
22,1.006528,0.7223035000000001,0.0533444999999999,0.8425750000000001,0.5030735000000001,0.0681094999999999,0.6855650000000001,0.6833835,0.0716195,1.171765,0.4894035,0.0681384999999999,1.354985,0.6431535,0.0865364999999999,0.6702049999999999,0.9202635,0.0426944999999999,1.387905,0.8467435000000001,0.0327615,0.928798,-0.0010915,-0.0018205,1.071202,0.0010915,0.0018204999999999,0.8837650000000001,-0.4476365,0.0129634999999999,1.123875,-0.4012965,-0.0109795,0.8710450000000001,-0.7920564999999999,-0.0132185,1.121775,-0.7839664999999999,-0.0048405,1
23,1.0067385,0.7228295,0.0539245,0.8424875000000001,0.5030195000000001,0.0679704999999999,0.6853475,0.6836194999999999,0.0714964999999999,1.1717175,0.4892795,0.0679895,1.3549675,0.6434394999999999,0.0867435,0.6695175,0.9179695,0.0432515,1.3878775,0.8472895,0.0334005,0.9288015,-0.0010924999999999,-0.0018675,1.0711985,0.0010924999999999,0.0018674999999999,0.8837875,-0.4476805,0.0126514999999999,1.1238775,-0.4013105,-0.0112905,0.8710875000000001,-0.7919505,-0.0136475,1.1219875,-0.7837205,-0.0053535,1
24,1.0069415,0.7231765,0.0543665,0.8424355,0.5030465000000001,0.0677345,0.6851455,0.6838965,0.0714565,1.1716855,0.4889564999999999,0.0676535,1.3549555,0.6436865,0.0869915,0.6692454999999999,0.9200065,0.0439235,1.3879155,0.8476665,0.0340705,0.9288085,-0.0010795,-0.0019264999999999,1.0711915,0.0010794999999999,0.0019265,0.8837955000000001,-0.4476835,0.0123395,1.1238955,-0.4014135,-0.0116235,0.8710655,-0.7917934999999999,-0.0141104999999999,1.1221155,-0.7837934999999999,-0.0060805,1
25,1.0071605,0.7232195,0.0545925,0.8424675,0.5030595,0.0674464999999999,0.6850775,0.6839095,0.0713085,1.1716575,0.4888695,0.0672295,1.3549575,0.6436995,0.0872445,0.6691575000000001,0.9203195,0.0445865,1.3879775,0.8477795,0.0345705,0.9288225,-0.0010784999999999,-0.0019985,1.0711775,0.0010784999999999,0.0019985,0.8838375,-0.4476704999999999,0.0120434999999999,1.1239275,-0.4014005,-0.0119915,0.8710975000000001,-0.7918205,-0.0145744999999999,1.1221475,-0.7837805,-0.0065474999999999,1
26,1.0073895,0.72322,0.054755,0.8425405,0.50307,0.067115,0.6850205,0.68392,0.071153,1.1716205,0.48876,0.066791,1.3549805,0.64371,0.087665,0.6691605,0.92033,0.045302,1.3880505,0.8485,0.035252,0.9288335,-0.001073,-0.002087,1.0711665,0.0010729999999999,0.002087,0.8839105,-0.44766,0.011687,1.1239905,-0.40143,-0.012431,0.8713705,-0.79181,-0.0149239999999999,1.1222005,-0.78377,-0.0071329999999999,1
27,1.0076699999999998,0.72322,0.054897,0.842674,0.50307,0.066795,0.684994,0.68392,0.071007,1.171574,0.48876,0.066534,1.355124,0.64371,0.088094,0.6689039999999999,0.91735,0.045835,1.388194,0.84927,0.036341,0.928839,-0.001073,-0.0021819999999999,1.071161,0.0010729999999999,0.002182,0.883984,-0.44766,0.01132,1.123984,-0.40143,-0.0128749999999999,0.871584,-0.79181,-0.01526,1.122324,-0.78377,-0.0076909999999999,1
28,1.0079995,0.7234700000000001,0.0550455,0.8428785,0.50318,0.0663805,0.6850385,0.68436,0.0708625,1.1716785,0.4886,0.0665115,1.3553885,0.64393,0.0885765,0.6691585,0.91723,0.0462974999999999,1.3884085,0.8497600000000001,0.0374295,0.9288395,-0.001045,-0.0022975,1.0711605,0.001045,0.0022974999999999,0.8840085,-0.44759,0.0110014999999999,1.1238885,-0.40153,-0.0133275,0.8717785,-0.79174,-0.0154685,1.1223085,-0.78354,-0.0082235,1
29,1.0082799999999998,0.723738,0.055281,0.843091,0.503308,0.065977,0.685111,0.684728,0.0707589999999999,1.171711,0.488548,0.066723,1.355661,0.6441680000000001,0.0891039999999999,0.668971,0.913718,0.046901,1.388551,0.850908,0.0385849999999999,0.92884,-0.001016,-0.0024139999999999,1.07116,0.0010159999999999,0.0024139999999999,0.884031,-0.447522,0.0106899999999999,1.123791,-0.401682,-0.013816,0.871961,-0.791662,-0.015725,1.122291,-0.7832619999999999,-0.0087609999999999,1
