FrameNo,nose_3d_x,nose_3d_y,nose_3d_z,left_shoulder_3d_x,left_shoulder_3d_y,left_shoulder_3d_z,left_elbow_3d_x,left_elbow_3d_y,left_elbow_3d_z,right_shoulder_3d_x,right_shoulder_3d_y,right_shoulder_3d_z,right_elbow_3d_x,right_elbow_3d_y,right_elbow_3d_z,left_wrist_3d_x,left_wrist_3d_y,left_wrist_3d_z,right_wrist_3d_x,right_wrist_3d_y,right_wrist_3d_z,left_hip_3d_x,left_hip_3d_y,left_hip_3d_z,right_hip_3d_x,right_hip_3d_y,right_hip_3d_z,left_knee_3d_x,left_knee_3d_y,left_knee_3d_z,right_knee_3d_x,right_knee_3d_y,right_knee_3d_z,left_ankle_3d_x,left_ankle_3d_y,left_ankle_3d_z,right_ankle_3d_x,right_ankle_3d_y,right_ankle_3d_z,activity_label
34,0.9948635,0.7711505000000001,0.0443105,0.8569315,0.5033705,0.0171255,0.7292615,0.3189105,-0.0570675,1.1706415,0.5028605,0.0182025,1.2941015,0.3749805,-0.0838825,0.7897415,0.4659705,-0.2773225,1.3187215,0.3992505,-0.2881525,0.9250325,0.0009075,0.0002974999999999,1.0749675,-0.0009075,-0.0002974999999999,0.9119365,-0.3409695,0.0564775,1.0955265,-0.3385694999999999,0.0422165,0.9117755,-0.6568695,0.0872635,1.1001875,-0.6532695,0.0776335,0
35,0.995451,0.7718879999999999,0.0466465,0.855458,0.500128,0.0164525,0.723318,0.332938,-0.0701975,1.170868,0.503058,0.0180695,1.300758,0.393538,-0.0973275,0.783358,0.487958,-0.2834575,1.323878,0.442828,-0.2986575,0.924951,0.0009,0.0003125,1.075049,-0.0009,-0.0003125,0.911638,-0.340652,0.0563565,1.095217,-0.338982,0.0423375,0.911495,-0.6570720000000001,0.0871165,1.10004,-0.6536820000000001,0.0775095,0
36,0.9959325,0.772708,0.0488414999999999,0.8528765,0.497668,0.0158195,0.7170665,0.348578,-0.0840225,1.1711065,0.5036579999999999,0.0179245,1.3056065,0.416368,-0.1073125,0.7758665,0.5119279999999999,-0.2879625,1.3271865,0.483908,-0.3043025,0.9248755,0.0009,0.0003424999999999,1.0751245,-0.0009,-0.0003425,0.9112995000000002,-0.340372,0.0562415,1.0948985,-0.339232,0.0424245,0.9111875,-0.657242,0.0869855,1.0998465,-0.654082,0.0773745,0
37,0.9963845,0.7735845,0.0510685,0.8499125000000001,0.4954544999999999,0.0152165,0.7106925,0.3646445,-0.0963525,1.1712725,0.5045345,0.0177455,1.3101225,0.4417345,-0.1173725,0.7685425,0.5362645,-0.2906325,1.3303625,0.5283445,-0.3080925,0.9248005,0.0008665,0.0003895,1.0751995,-0.0008665,-0.0003895,0.9109445,-0.3401055,0.0560845,1.0946305,-0.3393855,0.0424305,0.9108725,-0.6574255,0.0868174999999999,1.0996095,-0.6545055,0.0771355,0
38,0.996708,0.774419,0.0531005,0.84694,0.493879,0.0145365,0.70356,0.383119,-0.1092405,1.1714,0.506029,0.0173915,1.31339,0.467669,-0.1252205,0.76074,0.5604389999999999,-0.2911705,1.33375,0.573859,-0.3093505,0.924721,0.000712,0.0004445,1.075279,-0.000712,-0.0004444999999999,0.910535,-0.3400209999999999,0.0558675,1.094269,-0.339661,0.0423175,0.910438,-0.657761,0.0865925,1.099271,-0.655051,0.0767575,0
39,0.996907,0.7750790000000001,0.0550055,0.843907,0.492489,0.0135905,0.696467,0.401439,-0.1213275,1.171327,0.507839,0.0167735,1.315337,0.495109,-0.1322875,0.7523569999999999,0.585379,-0.2912575,1.336327,0.616079,-0.3097074999999999,0.924643,0.000495,0.0005114999999999,1.075357,-0.000495,-0.0005114999999999,0.910099,-0.3403409999999999,0.0556055,1.093873,-0.339941,0.0420065,0.909919,-0.658281,0.0863095,1.098841,-0.6557109999999999,0.0762974999999999,0
40,0.9969495,0.775607,0.0566475,0.8410255,0.491547,0.0126394999999999,0.6899155,0.420157,-0.1319145,1.1709355,0.509997,0.0159794999999999,1.3151355,0.520977,-0.1365945,0.7437955,0.610647,-0.2913745,1.3379355,0.6537470000000001,-0.3100645,0.9245675,0.000241,0.0005954999999999,1.0754325,-0.000241,-0.0005954999999999,0.9096085,-0.3408929999999999,0.0553565,1.0934055,-0.3406929999999999,0.0416995,0.9093215,-0.6589729999999999,0.0860335,1.0983235,-0.656543,0.0758495,0
41,0.9968675,0.775856,0.05814,0.8380255,0.490726,0.0115199999999999,0.6847755,0.436876,-0.13845,1.1703355,0.5122859999999999,0.015063,1.3144855,0.5459459999999999,-0.13917,0.7353155,0.6341559999999999,-0.29151,1.3395855,0.689186,-0.30966,0.9244915,-4.6000000000000034e-05,0.000701,1.0755085,4.599999999999982e-05,-0.000701,0.9090195,-0.3417139999999999,0.055083,1.0928485,-0.341674,0.041373,0.9086225,-0.659904,0.085759,1.0977045,-0.657634,0.075358,0
42,0.9967155,0.775863,0.059435,0.8366045,0.4896729999999999,0.010703,0.6810445,0.453883,-0.1420739999999999,1.1696645,0.514683,0.014113,1.3138345,0.566863,-0.1394939999999999,0.7270845,0.658443,-0.290684,1.3409745,0.720293,-0.310034,0.9244275,-0.000349,0.000806,1.0755725,0.0003489999999999,-0.000806,0.9083715,-0.342767,0.054859,1.0922045,-0.342727,0.041047,0.9078745,-0.661047,0.085509,1.0970055,-0.658867,0.074855,0
43,0.9964855,0.775581,0.06065,0.8351345,0.4883409999999999,0.009959,0.6780444999999999,0.472161,-0.1438169999999999,1.1689545,0.517281,0.013241,1.3131345,0.587421,-0.139737,0.7195745,0.6792009999999999,-0.288157,1.3420345,0.747901,-0.307757,0.9243985,-0.000667,0.000841,1.0756015,0.000667,-0.000841,0.9077045,-0.344179,0.054699,1.0915045,-0.344059,0.040788,0.9070945,-0.662509,0.0853609999999999,1.0962505,-0.660329,0.074451,0
